"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"100",1058924,"Dänischer Wohld",16455,0.64514,2,4,2
"101",1058930,"Flintbek",8078,0.64589,2,4,2
"102",1058933,"Fockbek",10644,0.648244,2,4,2
"103",1058947,"Hohner Harde",8612,0.673753,3,5,2
"104",1058953,"Jevenstedt",11485,0.65836,3,5,2
"105",1058959,"Molfsee",8586,0.610034,2,3,2
"106",1058964,"Nortorfer  Land",18248,0.654503,3,5,2
"107",1058988,"Eiderkanal",12639,0.651313,3,5,2
"108",1058989,"Bordesholm",14266,0.654402,3,5,2
"109",1058990,"Hüttener Berge",14245,0.671025,3,5,2
"110",1058993,"Schlei-Ostsee",18599,0.67625,3,5,2
"111",1058995,"Mittelholstein",23783,0.68738,3,6,2
"112",1059045,"Kappeln, Stadt",8687,0.835153,5,10,3
"113",1059075,"Schleswig, Stadt",24035,0.840646,5,10,3
"114",1059113,"Glücksburg (Ostsee), Stadt",5820,0.78211,5,9,3
"115",1059120,"Harrislee",11190,0.794033,5,9,3
"116",1059183,"Handewitt",10982,0.754075,4,8,2
"117",1059912,"Eggebek",8512,0.795689,5,9,3
"118",1059915,"Haddeby",8780,0.750611,4,8,2
"119",1059919,"Hürup",8579,0.740334,4,7,2
"120",1059920,"Kappeln-Land",1400,0.790979,5,9,3
"121",1059937,"Langballig",8004,0.757045,4,8,2
"122",1059940,"Oeversee",10147,0.788971,5,9,3
"123",1059949,"Amt Mittelangeln",9808,0.787087,5,9,3
"124",1059952,"Schafflund",12342,0.782633,5,9,3
"125",1059974,"Süderbrarup",11144,0.805897,5,10,3
"126",1059987,"Südangeln",13240,0.76899,5,9,3
"127",1059990,"Geltinger Bucht",12424,0.79685,5,10,3
"128",1059993,"Arensharde",13970,0.766407,4,8,2
"129",1059996,"Kropp-Stapelholm",16529,0.792184,5,9,3
"130",1060004,"Bad Bramstedt, Stadt",13759,0.626079,2,4,2
"131",1060005,"Bad Segeberg, Stadt",16971,0.59412,2,3,2
"132",1060019,"Ellerau",6051,0.563198,2,3,2
"133",1060039,"Henstedt-Ulzburg",27517,0.550085,1,2,1
"134",1060044,"Kaltenkirchen, Stadt",20145,0.599181,2,3,2
"135",1060063,"Norderstedt, Stadt",76030,0.54094,1,2,1
"136",1060092,"Wahlstedt, Stadt",9284,0.628512,2,4,2
"137",1060905,"Bad Bramstedt-Land",10818,0.603423,2,3,2
"138",1060924,"Bornhöved",10735,0.636187,2,4,2
"139",1060934,"Itzstedt",18812,0.521122,1,2,1
"140",1060943,"Kaltenkirchen-Land",10650,0.587011,2,3,2
"141",1060948,"Kisdorf",10702,0.566769,2,3,2
"142",1060953,"Leezen",8577,0.596411,2,3,2
"143",1060963,"Boostedt-Rickling",11644,0.61183,2,3,2
"144",1060986,"Trave-Land",19718,0.603628,2,3,2
"145",1061029,"Glückstadt, Stadt",11150,0.731105,4,7,2
"146",1061046,"Itzehoe, Stadt",31094,0.738596,4,7,2
"147",1061113,"Wilster, Stadt",4393,0.732689,4,7,2
"148",1061904,"Breitenburg",8328,0.710592,3,6,2
"149",1061934,"Horst-Herzhorn",15722,0.678879,3,5,2
"150",1061938,"Itzehoe-Land",10413,0.67946,3,5,2
"151",1061953,"Krempermarsch",9356,0.689457,3,6,2
"152",1061968,"Schenefeld",10507,0.701639,3,6,2
"153",1061979,"Wilstermarsch",6769,0.700655,3,6,2
"154",1061989,"Kellinghusen",22486,0.725318,4,7,2
"155",1062001,"Ahrensburg, Stadt",31602,0.467596,1,1,1
"156",1062004,"Bad Oldesloe, Stadt",24699,0.512975,1,2,1
"157",1062006,"Bargteheide, Stadt",15863,0.477246,1,1,1
"158",1062009,"Barsbüttel",12278,0.43812,1,1,1
"159",1062018,"Glinde, Stadt",17991,0.474252,1,1,1
"160",1062023,"Großhansdorf",9318,0.444475,1,1,1
"161",1062053,"Oststeinbek",8791,0.451815,1,1,1
"162",1062060,"Reinbek, Stadt",26710,0.438712,1,1,1
"163",1062061,"Reinfeld (Holstein), Stadt",8878,0.482389,1,1,1
"164",1062090,"Ammersbek",9669,0.441237,1,1,1
"165",1062907,"Bad Oldesloe-Land",11101,0.462528,1,1,1
"166",1062918,"Bargteheide-Land",14249,0.472686,1,1,1
"167",1062944,"Nordstormarn",10599,0.478819,1,1,1
"168",1062962,"Siek",10178,0.441314,1,1,1
"169",1062970,"Trittau",18338,0.463016,1,1,1
