"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",5111000,1998,612178,0.507047628780124,0.674722125803665,0.249152757386061,0.520462911610739,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"2",5111000,1999,612178,0.488835547710508,0.655476628814898,0.275290797028197,0.512724177842854,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"3",5111000,2000,612178,0.457901209847132,0.619562672498808,0.295317689651525,0.480714183445728,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"4",5111000,2001,612178,0.400159171926503,0.617895643354845,0.310333028542428,0.450363896122451,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"5",5111000,2002,612178,0.390643542771418,0.617949356712899,0.33718894015308,0.462255503166082,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"6",5111000,2003,612178,0.401829584515214,0.607845102469732,0.3685580669793,0.484440947242092,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"7",5111000,2004,612178,0.401764586796544,0.588763318471759,0.403735184404303,0.495400272233536,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"8",5111000,2005,612178,0.423771942814698,0.605811023466511,0.414764117200937,0.529640775677391,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"9",5111000,2006,612178,0.426179653878186,0.615072449753038,0.457314457175554,0.56670855040634,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"10",5111000,2007,612178,0.405919686735225,0.594790576733334,0.477964058589292,0.5531089905953,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"11",5111000,2008,612178,0.372217578218084,0.547440309041091,0.512590680821161,0.521369485255614,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"12",5111000,2009,612178,0.368416897180096,0.533856664665119,0.521264707784871,0.515414588662963,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"13",5111000,2010,612178,0.357975845583504,0.551641072195803,0.560635103502132,0.547350986953726,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"14",5111000,2011,612178,0.323008085411343,0.526932017832627,0.596139271889535,0.530825076962941,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"15",5111000,2012,612178,0.298764589907775,0.503027409821393,0.617045935884518,0.512201150779237,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"16",5111000,2013,612178,0.284371161948037,0.483108002926425,0.657157571013122,0.516165567864338,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"17",5111000,2014,612178,0.257139824188297,0.468584842162956,0.666036107748175,0.493689535159994,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"18",5111000,2015,612178,0.241013605991521,0.446849303500924,0.703933485445093,0.493713887759242,"Düsseldorf, Stadt",5111000,5111,"Düsseldorf, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt",5111000
"19",5112000,1998,491231,0.631258071669082,0.878436335808418,0.0914683170537899,0.6368496080603,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"20",5112000,1999,491231,0.616408606333736,0.863652221347148,0.114795740506411,0.632538331111517,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"21",5112000,2000,491231,0.591472203355776,0.844030427742983,0.135030462451789,0.615909305474439,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"22",5112000,2001,491231,0.542667705838969,0.838694677187359,0.142715480947298,0.584149648799242,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"23",5112000,2002,491231,0.545862554790965,0.833173998918272,0.144791538973559,0.583978889758412,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"24",5112000,2003,491231,0.556311017164575,0.835188097094449,0.176929322123841,0.614470432183458,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"25",5112000,2004,491231,0.561054930786824,0.804156579494441,0.193426767607878,0.60777727674352,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"26",5112000,2005,491231,0.59756017269959,0.825146939436918,0.2082642191494,0.657228607908422,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"27",5112000,2006,491231,0.586743110842723,0.841347690040661,0.223383661584986,0.671245811419241,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"28",5112000,2007,491231,0.551847748131431,0.827704695434205,0.245022504430607,0.652855646261417,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"29",5112000,2008,491231,0.516827744618769,0.807907208888214,0.261990711084688,0.626979544533386,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"30",5112000,2009,491231,0.523986735189975,0.760165413599271,0.276845806503474,0.609390497577522,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"31",5112000,2010,491231,0.509376627055727,0.777843130712014,0.295940915757337,0.624542297029579,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"32",5112000,2011,491231,0.481231646165018,0.760443150987773,0.314433413351094,0.606047566821672,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"33",5112000,2012,491231,0.45966533097892,0.76557831349621,0.336310004647762,0.609770404111695,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"34",5112000,2013,491231,0.447603937965154,0.758932537084904,0.376164898871787,0.624228291527021,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"35",5112000,2014,491231,0.429058638724801,0.742147271968026,0.372086199888979,0.597285691417176,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"36",5112000,2015,491231,0.422938535142129,0.752802422397367,0.374013432908413,0.601703704023198,"Duisburg, Stadt",5112000,5112,"Duisburg, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt",5112000
"37",5113000,1998,582624,0.601459284665047,0.758479786933176,0.206115581523269,0.612847567716118,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"38",5113000,1999,582624,0.588377287095876,0.741658512581818,0.23065125023391,0.609177943506589,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"39",5113000,2000,582624,0.557704353626603,0.704701577744693,0.24584787626372,0.573331349092186,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"40",5113000,2001,582624,0.509131100207677,0.703627887962146,0.262244271183062,0.550599225985272,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"41",5113000,2002,582624,0.510216880689607,0.698876433615061,0.280228540226479,0.560388299703651,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"42",5113000,2003,582624,0.51871965646468,0.702196217816701,0.302888819264611,0.583962892667059,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"43",5113000,2004,582624,0.525952898684755,0.687990862165619,0.309753922947936,0.583889734211526,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"44",5113000,2005,582624,0.569350561306869,0.687239838901622,0.327685050879947,0.625304427644452,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"45",5113000,2006,582624,0.564028416133751,0.700612150762462,0.366564296042599,0.657388264532371,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"46",5113000,2007,582624,0.540009615873438,0.682976779161985,0.38409489098011,0.640895901286325,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"47",5113000,2008,582624,0.511705876928346,0.658303369572878,0.397906429269892,0.614119877442173,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"48",5113000,2009,582624,0.503117771770765,0.641297777367745,0.41740502367665,0.60995288959077,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"49",5113000,2010,582624,0.4876098983877,0.659882779896288,0.448277664582165,0.633163043772358,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"50",5113000,2011,582624,0.458597346692265,0.633163911454296,0.468836558321482,0.609116938027608,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"51",5113000,2012,582624,0.44726767156468,0.619914465729331,0.497690953490872,0.612039778916174,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"52",5113000,2013,582624,0.440316888012962,0.61623801735896,0.530714685348815,0.627351405942169,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"53",5113000,2014,582624,0.419545448084615,0.620822881608592,0.509151927090432,0.601543635827194,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"54",5113000,2015,582624,0.413514453697143,0.590274912143398,0.533357751414272,0.593084595434784,"Essen, Stadt",5113000,5113,"Essen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt",5113000
"55",5114000,1998,225144,0.605478915644356,0.792814258947566,0.161025618766186,0.608242519039238,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"56",5114000,1999,225144,0.588849813736129,0.775952637985984,0.185423378081956,0.60202600900869,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"57",5114000,2000,225144,0.539784170765185,0.750760900599342,0.183446511808234,0.549907581827234,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"58",5114000,2001,225144,0.495656084799415,0.748524307922811,0.185384856506785,0.519535003190962,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"59",5114000,2002,225144,0.495934713925991,0.746204791266703,0.197752913469479,0.526595292390065,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"60",5114000,2003,225144,0.512722004528802,0.74071520436289,0.217476751233671,0.547803529124207,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"61",5114000,2004,225144,0.51244838730112,0.716525128345597,0.234509414732116,0.542723219422968,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"62",5114000,2005,225144,0.533309061730246,0.735615154716758,0.257960155963637,0.5860683508534,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"63",5114000,2006,225144,0.537214045190883,0.74857435178197,0.274019798588273,0.60857710453339,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"64",5114000,2007,225144,0.51036913518457,0.751020080571216,0.281811151735691,0.597222970189066,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"65",5114000,2008,225144,0.479927049324551,0.705865103698265,0.288395051357836,0.550041320535611,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"66",5114000,2009,225144,0.490213381031385,0.668962798632285,0.328893877348074,0.55953249380612,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"67",5114000,2010,225144,0.480338738772907,0.667905406884976,0.340457245066512,0.559964112423526,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"68",5114000,2011,225144,0.434126474543416,0.619366598319954,0.385012310583617,0.52564702967278,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"69",5114000,2012,225144,0.416637132938948,0.621508251372415,0.373807498861673,0.507494104797607,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"70",5114000,2013,225144,0.412593980295336,0.633961556104044,0.422638218003137,0.546627490523906,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"71",5114000,2014,225144,0.39070179520709,0.616864193937622,0.411182407872309,0.512139936678799,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"72",5114000,2015,225144,0.384570883765435,0.606096396783034,0.412283416629534,0.501339655898478,"Krefeld, Stadt",5114000,5114,"Krefeld, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt",5114000
"73",5116000,1998,259996,0.645833275069205,0.812590655046181,0.129490763151298,0.627792437782204,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"74",5116000,1999,259996,0.634084132255863,0.795914769935298,0.149169312271574,0.621812806070982,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"75",5116000,2000,259996,0.598190603291435,0.763844001829602,0.166289853318813,0.58705288237519,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"76",5116000,2001,259996,0.543836214186037,0.758529816021498,0.153182888303174,0.537299040158686,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"77",5116000,2002,259996,0.552275630277203,0.760007862437159,0.176777597489227,0.560210025145721,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"78",5116000,2003,259996,0.564511855293689,0.757155638952064,0.190076266914474,0.57571729631024,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"79",5116000,2004,259996,0.574597566188999,0.727868163685698,0.206986043637352,0.574150352362855,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"80",5116000,2005,259996,0.608398804453401,0.747838336169032,0.224404699416688,0.622820267293325,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"81",5116000,2006,259996,0.618096947290649,0.758999511911835,0.2351371848511,0.644418370636848,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"82",5116000,2007,259996,0.590190870277635,0.74280177458767,0.240491036268762,0.617926508908715,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"83",5116000,2008,259996,0.547521426563428,0.696232536289441,0.25967465726306,0.570032553662795,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"84",5116000,2009,259996,0.551735672952992,0.700268885845739,0.280639172608923,0.59000580345196,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"85",5116000,2010,259996,0.534625395200397,0.698043591725928,0.288992640665459,0.58249776076355,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"86",5116000,2011,259996,0.508455565263855,0.67158105247847,0.313010616337993,0.562935198654405,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"87",5116000,2012,259996,0.495503009828338,0.680280031111511,0.338899906469894,0.577726705090246,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"88",5116000,2013,259996,0.488482963347173,0.678137197082396,0.351829259720206,0.580301697877696,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"89",5116000,2014,259996,0.470436222222155,0.662287638061049,0.361721405931672,0.563890979543206,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"90",5116000,2015,259996,0.454437429334197,0.653854982497219,0.347447519619104,0.537429628371126,"Mönchengladbach, Stadt",5116000,5116,"Mönchengladbach, Stadt",508,"Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt",5116000
"91",5117000,1998,169278,0.565450246608572,0.673071767711392,0.179161969229868,0.511412238062598,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"92",5117000,1999,169278,0.554950885893911,0.655948371317514,0.208415097981826,0.512526860552241,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"93",5117000,2000,169278,0.527294539770773,0.620951425808866,0.210873290517399,0.471373782669812,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"94",5117000,2001,169278,0.480788389173366,0.618370747979678,0.232883193349709,0.452862328339996,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"95",5117000,2002,169278,0.470516991501664,0.622414136100807,0.258829566943623,0.466343016691263,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"96",5117000,2003,169278,0.4854504529245,0.611222658393043,0.270801312029804,0.477085889697381,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"97",5117000,2004,169278,0.489257906091082,0.593956129065595,0.285268373370037,0.47777501045993,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"98",5117000,2005,169278,0.506051707237098,0.584636849281053,0.302811773394802,0.494878802674289,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"99",5117000,2006,169278,0.507493198530247,0.586155120536573,0.329720845480505,0.51529897801117,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"100",5117000,2007,169278,0.482692897540853,0.5797740699085,0.322564076067425,0.489088676768634,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"101",5117000,2008,169278,0.438515973438395,0.538369571123249,0.367175268007594,0.461078903043528,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"102",5117000,2009,169278,0.440155467802544,0.55648457818829,0.387066438127616,0.488183126368391,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"103",5117000,2010,169278,0.436971034933716,0.564100661873019,0.406463490891374,0.504473896031941,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"104",5117000,2011,169278,0.409993623446019,0.535974677572483,0.437022076003248,0.487693551443436,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"105",5117000,2012,169278,0.381503048141235,0.512584237273899,0.434186432521141,0.450285872635369,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"106",5117000,2013,169278,0.3702063793276,0.503504284314429,0.480385857609343,0.467939931718656,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"107",5117000,2014,169278,0.348263676528797,0.484538572048683,0.487342308344274,0.444728277393028,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"108",5117000,2015,169278,0.345215484160721,0.491250442103233,0.492633039677697,0.450850063008796,"Mülheim an der Ruhr, Stadt",5117000,5117,"Mülheim an der Ruhr, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt",5117000
"109",5119000,1998,210934,0.655386775060785,0.826804971915475,0.125657786382938,0.64142112249605,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
"110",5119000,1999,210934,0.643095743600084,0.813018560906979,0.152074641075396,0.641653165600353,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
"111",5119000,2000,210934,0.610285698093846,0.789856933159621,0.153164362364902,0.604132482398089,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
"112",5119000,2001,210934,0.567659400469433,0.7818342299185,0.150715711504191,0.567831656754931,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
"113",5119000,2002,210934,0.561437012153063,0.779359824248899,0.14859454151179,0.560435830170782,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
"114",5119000,2003,210934,0.580652864362842,0.78123035873094,0.174908902637059,0.592841901360799,"Oberhausen, Stadt",5119000,5119,"Oberhausen, Stadt",507,"Duisburg/Essen","DEA1","Düsseldorf","Oberhausen, Stadt",5119000
